                                                                     
                                                                     
                                                                     
                                             
471	1.5	0.0288365
471	1.6	0.0269321
471	1.7	0.0264947
471	1.8	0.0264947
471	1.9	0.028155
471	2	0.028155
471	2.1	0.0282144
471	2.2	0.0282144
471	2.3	0.0284161
471	2.4	0.0284161
471	2.5	0.0284161
471	2.6	0.0279618
471	2.7	0.0279618
471	2.8	0.0282378
471	2.9	0.0282378
471	3	0.0282378
471	3.1	0.0286391
471	3.2	0.0286391
471	3.3	0.0280255
471	3.4	0.0280255
471	3.5	0.0276879
471	3.6	0.0276879
471	3.7	0.0269469
471	3.8	0.0269469
471	3.9	0.0276645
471	4	0.0276645
471	4.1	0.0281062
471	4.2	0.0281062
471	4.3	0.0284947
471	4.4	0.0284947
471	4.5	0.0272484
471	4.6	0.0272484
471	4.7	0.0272484
471	4.8	0.0280297
471	4.9	0.0280297
471	5	0.0268769
481	0	0.051684
481	0.1	0.0351351
481	0.2	0.0282162
481	0.3	0.0280021
481	0.4	0.0277193
481	0.5	0.0277193
481	0.6	0.0277859
481	0.7	0.0285759
481	0.8	0.0283035
481	0.9	0.0283035
481	1	0.0278337
481	1.1	0.0278337
481	1.2	0.0280083
481	1.3	0.0280083
481	1.4	0.0270437
481	1.5	0.0270437
481	1.6	0.0270561
481	1.7	0.0293514
481	1.8	0.0293514
481	1.9	0.0298565
481	2	0.0298565
481	2.1	0.0298565
481	2.2	0.028578
481	2.3	0.028578
481	2.4	0.0300353
481	2.5	0.0300353
481	2.6	0.0300353
481	2.7	0.0283721
481	2.8	0.0283721
481	2.9	0.0277942
481	3	0.0277942
481	3.1	0.0289647
481	3.2	0.0288711
481	3.3	0.0288711
481	3.4	0.0283285
481	3.5	0.0283285
481	3.6	0.0272495
481	3.7	0.0272495
481	3.8	0.0272495
481	3.9	0.0285572
481	4	0.0285572
481	4.1	0.0281518
481	4.2	0.0281518
481	4.3	0.0281518
481	4.4	0.0281497
481	4.5	0.0281497
481	4.6	0.0280665
481	4.7	0.0280665
481	4.8	0.0280665
481	4.9	0.0288649
481	5	0.0288649
491	0	0.0475703
491	0.1	0.032002
491	0.2	0.0273666
491	0.3	0.026664
491	0.4	0.0266151
491	0.5	0.0281018
491	0.6	0.0281507
491	0.7	0.029057
491	0.8	0.029057
491	0.9	0.0273768
491	1	0.0273768
491	1.1	0.0273768
491	1.2	0.0279124
491	1.3	0.0279124
491	1.4	0.0273279
491	1.5	0.0273279
491	1.6	0.0273299
491	1.7	0.0282668
491	1.8	0.0282668
491	1.9	0.0286008
491	2	0.0286008
491	2.1	0.0282627
491	2.2	0.0282627
491	2.3	0.0289043
491	2.4	0.0289043
491	2.5	0.0271813
491	2.6	0.0269369
491	2.7	0.0269369
491	2.8	0.027609
491	2.9	0.027609
491	3	0.0279165
491	3.1	0.0279165
491	3.2	0.0279165
491	3.3	0.0285621
491	3.4	0.0285621
491	3.5	0.0288737
491	3.6	0.0288737
491	3.7	0.0288737
491	3.8	0.0289002
491	3.9	0.0289002
491	4	0.0279002
491	4.1	0.0279002
491	4.2	0.027446
491	4.3	0.027446
491	4.4	0.0277006
491	4.5	0.0277006
491	4.6	0.0278615
491	4.7	0.0278615
491	4.8	0.0279532
491	4.9	0.0279532
491	5	0.0264888
501	0	0.0446627
501	0.1	0.0323912
501	0.2	0.0281377
501	0.3	0.0292495
501	0.4	0.0292236
501	0.5	0.0292236
501	0.6	0.0279701
501	0.7	0.0279721
501	0.8	0.0289261
501	0.9	0.0289261
501	1	0.0289261
501	1.1	0.0283832
501	1.2	0.0283832
501	1.3	0.0287924
501	1.4	0.0287924
501	1.5	0.0271637
501	1.6	0.0273234
501	1.7	0.0273234
501	1.8	0.028499
501	1.9	0.028499
501	2	0.027523
501	2.1	0.027523
501	2.2	0.0281976
501	2.3	0.0281976
501	2.4	0.0281976
501	2.5	0.029483
501	2.6	0.029483
501	2.7	0.0272834
501	2.8	0.0272834
501	2.9	0.0272834
501	3	0.0278383
501	3.1	0.0278383
501	3.2	0.0282355
501	3.3	0.0282355
501	3.4	0.0279421
501	3.5	0.0279421
501	3.6	0.0272096
501	3.7	0.0272096
501	3.8	0.0280579
501	3.9	0.0280579
501	4	0.0272355
501	4.1	0.0288443
501	4.2	0.0288443
501	4.3	0.0288443
501	4.4	0.0277804
501	4.5	0.0277804
501	4.6	0.0285509
501	4.7	0.0285509
501	4.8	0.0285509
501	4.9	0.0276327
501	5	0.0276327
511	0	0.0428023
511	0.1	0.0316751
511	0.2	0.0276536
511	0.3	0.0275303
511	0.4	0.0275186
511	0.5	0.0278982
511	0.6	0.0279041
511	0.7	0.0286067
511	0.8	0.0278532
511	0.9	0.0278532
511	1	0.0280176
511	1.1	0.0280176
511	1.2	0.0278767
511	1.3	0.0278767
511	1.4	0.0280235
511	1.5	0.0280235
511	1.6	0.0280235
511	1.7	0.0282133
511	1.8	0.0282133
511	1.9	0.0273992
511	2	0.0273992
511	2.1	0.0273992
511	2.2	0.0287241
511	2.3	0.0287241
511	2.4	0.02782
511	2.5	0.02782
511	2.6	0.0283992
511	2.7	0.0283992
511	2.8	0.0276849
511	2.9	0.0276849
511	3	0.0281644
511	3.1	0.0281644
511	3.2	0.028863
511	3.3	0.0276849
511	3.4	0.0276849
511	3.5	0.0276849
511	3.6	0.0292955
511	3.7	0.0292955
511	3.8	0.0277789
511	3.9	0.0277789
511	4	0.0277789
511	4.1	0.0289765
511	4.2	0.0289765
511	4.3	0.0273542
511	4.4	0.0273542
511	4.5	0.0273542
511	4.6	0.0288474
511	4.7	0.0288474
511	4.8	0.0275812
511	4.9	0.0275812
511	5	0.028681
521	0	0.0491804
521	0.1	0.0344664
521	0.2	0.0277793
521	0.3	0.0290806
521	0.4	0.0282495
521	0.5	0.0282553
521	0.6	0.0282591
521	0.7	0.0296814
521	0.8	0.0296814
521	0.9	0.0281747
521	1	0.0281747
521	1.1	0.0281747
521	1.2	0.0284203
521	1.3	0.0284203
521	1.4	0.0295816
521	1.5	0.0295816
521	1.6	0.0295816
521	1.7	0.0284702
521	1.8	0.0284702
521	1.9	0.0291708
521	2	0.0291708
521	2.1	0.0281593
521	2.2	0.0281593
521	2.3	0.0282207
521	2.4	0.0282207
521	2.5	0.0278445
521	2.6	0.0278445
521	2.7	0.0287582
521	2.8	0.0287582
521	2.9	0.0291228
521	3	0.0291228
521	3.1	0.0290921
521	3.2	0.0290921
521	3.3	0.0290921
521	3.4	0.0285547
521	3.5	0.0285547
521	3.6	0.0280192
521	3.7	0.0280192
521	3.8	0.0280192
521	3.9	0.0288119
521	4	0.0288119
521	4.1	0.027405
521	4.2	0.027405
521	4.3	0.0291267
521	4.4	0.0288868
521	4.5	0.0288868
521	4.6	0.0282687
521	4.7	0.0282687
521	4.8	0.0290998
521	4.9	0.0290998
521	5	0.0282956
