471	2.2	0.0194183
471	2.3	0.018879
471	2.4	0.0188938
471	2.5	0.0193737
471	2.6	0.0187962
471	2.7	0.0184076
471	2.8	0.0198068
471	2.9	0.0181401
471	3	0.0186391
471	3.1	0.0186348
471	3.2	0.0187176
471	3.3	0.0190998
471	3.4	0.0221614
471	3.5	0.0282187
471	3.6	0.0322251
471	3.7	0.0317346
471	3.8	0.0318599
471	3.9	0.0333992
471	4	0.0334055
471	4.1	0.032552
471	4.2	0.0342845
471	4.3	0.0338089
471	4.4	0.0328981
471	4.5	0.0328981
471	4.6	0.0353142
471	4.7	0.0334544
471	4.8	0.0323609
471	4.9	0.0338641
471	5	0.0340361
481	0	0.0193971
481	0.1	0.0184927
481	0.2	0.0196507
481	0.3	0.0182827
481	0.4	0.0182765
481	0.5	0.0197069
481	0.6	0.0192183
481	0.7	0.0189376
481	0.8	0.0193472
481	0.9	0.0189148
481	1	0.0190832
481	1.1	0.0194782
481	1.2	0.0194283
481	1.3	0.0195696
481	1.4	0.0194719
481	1.5	0.0186237
481	1.6	0.0191247
481	1.7	0.019341
481	1.8	0.0188295
481	1.9	0.0184511
481	2	0.019395
481	2.1	0.0191123
481	2.2	0.0178233
481	2.3	0.019
481	2.4	0.019
481	2.5	0.0191705
481	2.6	0.0191331
481	2.7	0.0195281
481	2.8	0.0187006
481	2.9	0.0183181
481	3	0.0191247
481	3.1	0.0176175
481	3.2	0.0196778
481	3.3	0.0198337
481	3.4	0.0267027
481	3.5	0.0312162
481	3.6	0.0317672
481	3.7	0.0317526
481	3.8	0.0339064
481	3.9	0.0328212
481	4	0.0322931
481	4.1	0.0312308
481	4.2	0.0322786
481	4.3	0.0334761
481	4.4	0.0320998
481	4.5	0.0320998
481	4.6	0.0330374
481	4.7	0.032237
481	4.8	0.0329917
481	4.9	0.0336362
481	5	0.034264
491	0	0.019664
491	0.1	0.0200041
491	0.2	0.0191405
491	0.3	0.019668
491	0.4	0.0196253
491	0.5	0.0206293
491	0.6	0.0193829
491	0.7	0.019222
491	0.8	0.0191752
491	0.9	0.0195153
491	1	0.0187312
491	1.1	0.0199348
491	1.2	0.019
491	1.3	0.0195234
491	1.4	0.0194379
491	1.5	0.0188126
491	1.6	0.0191894
491	1.7	0.0196843
491	1.8	0.0185804
491	1.9	0.0189959
491	2	0.0188574
491	2.1	0.0190367
491	2.2	0.0192505
491	2.3	0.018112
491	2.4	0.0191609
491	2.5	0.0191609
491	2.6	0.0182709
491	2.7	0.0191426
491	2.8	0.0186721
491	2.9	0.0174623
491	3	0.0180692
491	3.1	0.016778
491	3.2	0.0186986
491	3.3	0.0268065
491	3.4	0.0305132
491	3.5	0.0317963
491	3.6	0.0307923
491	3.7	0.0320305
491	3.8	0.031888
491	3.9	0.0312424
491	4	0.0324338
491	4.1	0.0312933
491	4.2	0.0321324
491	4.3	0.0342566
491	4.4	0.0321711
491	4.5	0.0321711
491	4.6	0.0323279
491	4.7	0.0312831
491	4.8	0.0319857
491	4.9	0.0310102
491	5	0.031888
501	0	0.0197086
501	0.1	0.0193114
501	0.2	0.0193513
501	0.3	0.0190739
501	0.4	0.018978
501	0.5	0.0193812
501	0.6	0.0197705
501	0.7	0.0203733
501	0.8	0.0190579
501	0.9	0.0197006
501	1	0.0190838
501	1.1	0.0187844
501	1.2	0.0185848
501	1.3	0.0186507
501	1.4	0.0191776
501	1.5	0.0190998
501	1.6	0.0188962
501	1.7	0.0191198
501	1.8	0.019016
501	1.9	0.0188643
501	2	0.0182595
501	2.1	0.0181976
501	2.2	0.0186567
501	2.3	0.0191697
501	2.4	0.0183493
501	2.5	0.0182735
501	2.6	0.0180559
501	2.7	0.0179481
501	2.8	0.0186966
501	2.9	0.0181856
501	3	0.0176068
501	3.1	0.0172894
501	3.2	0.0257305
501	3.3	0.0294192
501	3.4	0.0307046
501	3.5	0.0312216
501	3.6	0.0309341
501	3.7	0.0312774
501	3.8	0.0307924
501	3.9	0.0307864
501	4	0.0303593
501	4.1	0.0321297
501	4.2	0.0327764
501	4.3	0.0305369
501	4.4	0.0309042
501	4.5	0.0324711
501	4.6	0.0324711
501	4.7	0.0329641
501	4.8	0.0317006
501	4.9	0.0312695
501	5	0.030487
511	0	0.0190039
511	0.1	0.0193738
511	0.2	0.019501
511	0.3	0.0195773
511	0.4	0.020773
511	0.5	0.0207652
511	0.6	0.0198591
511	0.7	0.0192192
511	0.8	0.0193209
511	0.9	0.0195969
511	1	0.0190744
511	1.1	0.0190646
511	1.2	0.0182035
511	1.3	0.0189843
511	1.4	0.0186654
511	1.5	0.0195264
511	1.6	0.0195264
511	1.7	0.0187886
511	1.8	0.0189922
511	1.9	0.018409
511	2	0.018636
511	2.1	0.0187926
511	2.2	0.0187671
511	2.3	0.0187456
511	2.4	0.0182114
511	2.5	0.0183757
511	2.6	0.0178806
511	2.7	0.0178806
511	2.8	0.0184481
511	2.9	0.0173914
511	3	0.0169491
511	3.1	0.0230587
511	3.2	0.0280626
511	3.3	0.0298532
511	3.4	0.0297025
511	3.5	0.03082
511	3.6	0.030454
511	3.7	0.0304892
511	3.8	0.0315029
511	3.9	0.0325812
511	4	0.0298924
511	4.1	0.0318415
511	4.2	0.0313738
511	4.3	0.0310783
511	4.4	0.0311937
511	4.5	0.0311624
511	4.6	0.0308043
511	4.7	0.0308082
511	4.8	0.0316282
511	4.9	0.0307515
511	5	0.0307515
521	0	0.0202764
521	0.1	0.0204741
521	0.2	0.0196238
521	0.3	0.0192131
521	0.4	0.0201843
521	0.5	0.0197562
521	0.6	0.0192246
521	0.7	0.019096
521	0.8	0.0188752
521	0.9	0.0189923
521	1	0.0187716
521	1.1	0.0190825
521	1.2	0.0191689
521	1.3	0.0187908
521	1.4	0.0189559
521	1.5	0.0192937
521	1.6	0.0191132
521	1.7	0.0194376
521	1.8	0.0191555
521	1.9	0.018405
521	2	0.018405
521	2.1	0.0187908
521	2.2	0.0185816
521	2.3	0.018524
521	2.4	0.0183167
521	2.5	0.0189942
521	2.6	0.0183512
521	2.7	0.0182322
521	2.8	0.0182111
521	2.9	0.0177351
521	3	0.0233205
521	3.1	0.0280557
521	3.2	0.0288906
521	3.3	0.0305988
521	3.4	0.0311017
521	3.5	0.0302246
521	3.6	0.0302399
521	3.7	0.0302534
521	3.8	0.0313205
521	3.9	0.0305317
521	4	0.0304549
521	4.1	0.0301209
521	4.2	0.030094
521	4.3	0.0289271
521	4.4	0.0305298
521	4.5	0.0300326
521	4.6	0.0317217
521	4.7	0.0300691
521	4.8	0.0305298
521	4.9	0.030357
521	5	0.0312994
531	0	0.0198305
531	0.1	0.0189473
531	0.2	0.0188889
531	0.3	0.0193597
531	0.4	0.0195443
531	0.5	0.0194011
531	0.6	0.0194614
531	0.7	0.0193672
531	0.8	0.0191525
531	0.9	0.0192241
531	1	0.0190546
531	1.1	0.0191977
531	1.2	0.0188606
531	1.3	0.0188606
531	1.4	0.0179322
531	1.5	0.0195424
531	1.6	0.019322
531	1.7	0.0192354
531	1.8	0.0184218
531	1.9	0.0191883
531	2	0.018806
531	2.1	0.0201243
531	2.2	0.0196008
531	2.3	0.019484
531	2.4	0.018742
531	2.5	0.0184915
531	2.6	0.0186855
531	2.7	0.0182731
531	2.8	0.0181281
531	2.9	0.0196403
531	3	0.0254765
531	3.1	0.028226
531	3.2	0.029113
531	3.3	0.0294501
531	3.4	0.0294953
531	3.5	0.0297288
531	3.6	0.0301864
531	3.7	0.0300339
531	3.8	0.0299058
531	3.9	0.0291092
531	4	0.0298267
531	4.1	0.0300188
531	4.2	0.0303823
531	4.3	0.0303823
531	4.4	0.02942
531	4.5	0.0289416
531	4.6	0.0299831
531	4.7	0.0282185
531	4.8	0.0281111
531	4.9	0.0291356
531	5	0.0300621
541	0	0.0191996
541	0.1	0.0196839
541	0.2	0.019475
541	0.3	0.019475
541	0.4	0.0194233
541	0.5	0.0191941
541	0.6	0.0190961
541	0.7	0.0195527
541	0.8	0.0201701
541	0.9	0.0190813
541	1	0.0191793
541	1.1	0.0195786
541	1.2	0.0198632
541	1.3	0.019878
541	1.4	0.019146
541	1.5	0.0188928
541	1.6	0.0190499
541	1.7	0.0187708
541	1.8	0.0194584
541	1.9	0.0184898
541	2	0.019586
541	2.1	0.0190776
541	2.2	0.0186691
541	2.3	0.0185896
541	2.4	0.0185564
541	2.5	0.0190758
541	2.6	0.0183678
541	2.7	0.0172089
541	2.8	0.0171183
541	2.9	0.0247006
541	3	0.0274159
541	3.1	0.0296229
541	3.2	0.0293549
541	3.3	0.0295638
541	3.4	0.0287098
541	3.5	0.0292107
541	3.6	0.0292717
541	3.7	0.0293937
541	3.8	0.0281257
541	3.9	0.0283383
541	4	0.0287652
541	4.1	0.0291257
541	4.2	0.0284603
541	4.3	0.0284603
541	4.4	0.0292939
541	4.5	0.0295952
541	4.6	0.0297542
541	4.7	0.0296858
541	4.8	0.0294529
541	4.9	0.028268
541	5	0.0281368
551	0	0.0194991
551	0.1	0.0196334
551	0.2	0.0195064
551	0.3	0.0194156
551	0.4	0.0198058
551	0.5	0.0194574
551	0.6	0.0192777
551	0.7	0.0196842
551	0.8	0.0197405
551	0.9	0.0199056
551	1	0.0189111
551	1.1	0.0202595
551	1.2	0.0202595
551	1.3	0.019824
551	1.4	0.019176
551	1.5	0.0190109
551	1.6	0.0192305
551	1.7	0.0201561
551	1.8	0.0184156
551	1.9	0.0186806
551	2	0.0192178
551	2.1	0.0192287
551	2.2	0.0191978
551	2.3	0.0187931
551	2.4	0.0188857
551	2.5	0.0185009
551	2.6	0.0183103
551	2.7	0.0174156
551	2.8	0.0228603
551	2.9	0.025873
551	3	0.0281016
551	3.1	0.0284574
551	3.2	0.0285263
551	3.3	0.0280617
551	3.4	0.0282922
551	3.5	0.0277169
551	3.6	0.0274991
551	3.7	0.0285935
551	3.8	0.0280617
551	3.9	0.028461
551	4	0.0287877
551	4.1	0.0281361
551	4.2	0.0281815
551	4.3	0.0285408
551	4.4	0.0269728
551	4.5	0.0278966
551	4.6	0.0284519
551	4.7	0.0300417
551	4.8	0.0289456
551	4.9	0.0293122
551	5	0.0280708
561	0	0.019139
561	0.1	0.019139
561	0.2	0.0196346
561	0.3	0.0195686
561	0.4	0.0187504
561	0.5	0.0197469
561	0.6	0.0188253
561	0.7	0.0198788
561	0.8	0.0195829
561	0.9	0.0190214
561	1	0.0192389
561	1.1	0.0191979
561	1.2	0.0186613
561	1.3	0.0191818
561	1.4	0.0181765
561	1.5	0.0191889
561	1.6	0.0191408
561	1.7	0.019205
561	1.8	0.0187291
561	1.9	0.0193565
561	2	0.0184955
561	2.1	0.0185187
561	2.2	0.019164
561	2.3	0.0190285
561	2.4	0.0190998
561	2.5	0.0183922
561	2.6	0.0176221
561	2.7	0.0194884
561	2.8	0.0252674
561	2.9	0.0266542
561	3	0.0277825
561	3.1	0.0278431
561	3.2	0.0257522
561	3.3	0.0288467
561	3.4	0.0283832
561	3.5	0.0275241
561	3.6	0.0262353
561	3.7	0.0273815
561	3.8	0.0276916
561	3.9	0.0285954
561	4	0.0274064
561	4.1	0.0282549
561	4.2	0.0282781
561	4.3	0.0280517
561	4.4	0.0281052
561	4.5	0.0270802
561	4.6	0.0280945
561	4.7	0.0277291
561	4.8	0.0279768
561	4.9	0.0288895
561	5	0.0282959
571	0	0.0193643
571	0.1	0.0193643
571	0.2	0.0192802
571	0.3	0.0191384
571	0.4	0.0187671
571	0.5	0.0197478
571	0.6	0.0198301
571	0.7	0.0198336
571	0.8	0.0198389
571	0.9	0.0197933
571	1	0.0192977
571	1.1	0.0192872
571	1.2	0.0195201
571	1.3	0.018324
571	1.4	0.0195009
571	1.5	0.0187741
571	1.6	0.0185026
571	1.7	0.0192609
571	1.8	0.019958
571	1.9	0.0184623
571	2	0.0183433
571	2.1	0.0183135
571	2.2	0.0191996
571	2.3	0.0187653
571	2.4	0.0189124
571	2.5	0.0178161
571	2.6	0.0166795
571	2.7	0.0232504
571	2.8	0.0274273
571	2.9	0.0267671
571	3	0.026049
571	3.1	0.026049
571	3.2	0.027324
571	3.3	0.0271384
571	3.4	0.0272732
571	3.5	0.027972
571	3.6	0.0267075
571	3.7	0.0277338
571	3.8	0.0272399
571	3.9	0.0271576
571	4	0.0264729
571	4.1	0.0280368
571	4.2	0.0283835
571	4.3	0.0283835
571	4.4	0.0286795
571	4.5	0.0272032
571	4.6	0.028296
571	4.7	0.027373
571	4.8	0.0281261
571	4.9	0.0286637
571	5	0.0270455
581	0	0.0206196
581	0.1	0.0197694
581	0.2	0.0201446
581	0.3	0.0201239
581	0.4	0.019062
581	0.5	0.0196179
581	0.6	0.0194871
581	0.7	0.0201411
581	0.8	0.0190895
581	0.9	0.0204509
581	1	0.019494
581	1.1	0.0187487
581	1.2	0.0190654
581	1.3	0.0190413
581	1.4	0.0200189
581	1.5	0.0195611
581	1.6	0.0191945
581	1.7	0.0189759
581	1.8	0.0193201
581	1.9	0.0193373
581	2	0.0191274
581	2.1	0.0191119
581	2.2	0.01958
581	2.3	0.0188176
581	2.4	0.0180499
581	2.5	0.01621
581	2.6	0.0211979
581	2.7	0.0252823
581	2.8	0.0264802
581	2.9	0.027136
581	3	0.0267401
581	3.1	0.025883
581	3.2	0.0274871
581	3.3	0.02742
581	3.4	0.0274544
581	3.5	0.0261394
581	3.6	0.0268847
581	3.7	0.0251893
581	3.8	0.0272272
581	3.9	0.0266506
581	4	0.0269466
581	4.1	0.0275921
581	4.2	0.027315
581	4.3	0.0268933
581	4.4	0.0268933
581	4.5	0.0261549
581	4.6	0.0265318
581	4.7	0.0273959
581	4.8	0.0282083
581	4.9	0.0264664
581	5	0.0273322
591	0	0.0196768
591	0.1	0.0198765
591	0.2	0.0203283
591	0.3	0.020088
591	0.4	0.0198071
591	0.5	0.0197665
591	0.6	0.0197513
591	0.7	0.0192335
591	0.8	0.0194162
591	0.9	0.0190761
591	1	0.0193469
591	1.1	0.0195415
591	1.2	0.0193486
591	1.3	0.0191794
591	1.4	0.0192538
591	1.5	0.0192758
591	1.6	0.020335
591	1.7	0.0203113
591	1.8	0.0188494
591	1.9	0.019203
591	2	0.0195635
591	2.1	0.0188697
591	2.2	0.0187648
591	2.3	0.019286
591	2.4	0.0168968
591	2.5	0.0185212
591	2.6	0.0230541
591	2.7	0.0259949
591	2.8	0.0262555
591	2.9	0.0263587
591	3	0.0263926
591	3.1	0.0263909
591	3.2	0.0275973
591	3.3	0.0255195
591	3.4	0.0271218
591	3.5	0.027802
591	3.6	0.026176
591	3.7	0.0263503
591	3.8	0.0264822
591	3.9	0.0270186
591	4	0.0274687
591	4.1	0.0265821
591	4.2	0.0265821
591	4.3	0.0269679
591	4.4	0.0266904
591	4.5	0.0262335
591	4.6	0.0252098
591	4.7	0.0267547
591	4.8	0.0242775
591	4.9	0.0266328
591	5	0.0262589
601	0	0.0190632
601	0.1	0.0190532
601	0.2	0.0200582
601	0.3	0.0200316
601	0.4	0.0196988
601	0.5	0.0198935
601	0.6	0.0196106
601	0.7	0.0198502
601	0.8	0.0187837
601	0.9	0.0199318
601	1	0.0194559
601	1.1	0.0185973
601	1.2	0.0185973
601	1.3	0.0195141
601	1.4	0.0185641
601	1.5	0.0191364
601	1.6	0.0197238
601	1.7	0.0194226
601	1.8	0.0195973
601	1.9	0.0189651
601	2	0.0186755
601	2.1	0.0186755
601	2.2	0.0185191
601	2.3	0.0179151
601	2.4	0.0154925
601	2.5	0.0230067
601	2.6	0.0247005
601	2.7	0.0252063
601	2.8	0.0252512
601	2.9	0.0256522
601	3	0.0256522
601	3.1	0.0254093
601	3.2	0.0255907
601	3.3	0.0255358
601	3.4	0.0258602
601	3.5	0.0262895
601	3.6	0.0252013
601	3.7	0.0266689
601	3.8	0.0266772
601	3.9	0.0259601
601	4	0.0259434
601	4.1	0.0257271
601	4.2	0.0265258
601	4.3	0.0262995
601	4.4	0.0254576
601	4.5	0.0261897
601	4.6	0.025594
601	4.7	0.0250416
601	4.8	0.0263727
601	4.9	0.0263727
601	5	0.0249401
611	0	0.019784
611	0.1	0.0200949
611	0.2	0.019509
611	0.3	0.0192766
611	0.4	0.01927
611	0.5	0.0203224
611	0.6	0.020054
611	0.7	0.0190262
611	0.8	0.0188101
611	0.9	0.0187594
611	1	0.0192128
611	1.1	0.0191784
611	1.2	0.0194566
611	1.3	0.0191489
611	1.4	0.0195139
611	1.5	0.0194419
611	1.6	0.0191522
611	1.7	0.01982
611	1.8	0.0195548
611	1.9	0.0199116
611	2	0.0189345
611	2.1	0.0189345
611	2.2	0.0189231
611	2.3	0.017216
611	2.4	0.0191064
611	2.5	0.024599
611	2.6	0.0258314
611	2.7	0.0262684
611	2.8	0.0249869
611	2.9	0.0262979
611	3	0.0254664
611	3.1	0.0254664
611	3.2	0.0259984
611	3.3	0.0255008
611	3.4	0.0271146
611	3.5	0.0244812
611	3.6	0.0250671
611	3.7	0.0260262
611	3.8	0.0256841
611	3.9	0.0257823
611	4	0.0260736
611	4.1	0.0260736
611	4.2	0.0251588
611	4.3	0.0253306
611	4.4	0.0244583
611	4.5	0.0249624
611	4.6	0.0253126
611	4.7	0.0262881
611	4.8	0.025946
611	4.9	0.0248151
611	5	0.0248151
621	0	0.020087
621	0.1	0.0198261
621	0.2	0.0198776
621	0.3	0.0200193
621	0.4	0.0200113
621	0.5	0.0197391
621	0.6	0.020306
621	0.7	0.0199034
621	0.8	0.0185878
621	0.9	0.0186216
621	1	0.0186892
621	1.1	0.0199646
621	1.2	0.0197746
621	1.3	0.0185072
621	1.4	0.0189936
621	1.5	0.0187391
621	1.6	0.0195491
621	1.7	0.0186795
621	1.8	0.0186506
621	1.9	0.0194911
621	2	0.0188035
621	2.1	0.0188647
621	2.2	0.0178567
621	2.3	0.0160435
621	2.4	0.0219485
621	2.5	0.0235894
621	2.6	0.0251159
621	2.7	0.0244203
621	2.8	0.0265185
621	2.9	0.02662
621	3	0.0242222
621	3.1	0.0243559
621	3.2	0.0245008
621	3.3	0.025868
621	3.4	0.0249211
621	3.5	0.0265137
621	3.6	0.0256232
621	3.7	0.025095
621	3.8	0.0248663
621	3.9	0.0251691
621	4	0.0251594
621	4.1	0.0253527
621	4.2	0.0241143
621	4.3	0.0256763
621	4.4	0.0259163
621	4.5	0.0253881
621	4.6	0.0259404
621	4.7	0.0256795
621	4.8	0.025781
621	4.9	0.025781
621	5	0.0261288
631	0	0.0198193
631	0.1	0.0199319
631	0.2	0.0198494
631	0.3	0.0200792
631	0.4	0.020168
631	0.5	0.0200983
631	0.6	0.0198685
631	0.7	0.0197433
631	0.8	0.0200602
631	0.9	0.0200602
631	1	0.0201014
631	1.1	0.0195452
631	1.2	0.019664
631	1.3	0.0192678
631	1.4	0.0197274
631	1.5	0.0190158
631	1.6	0.0193677
631	1.7	0.0190317
631	1.8	0.0198494
631	1.9	0.019794
631	2	0.020038
631	2.1	0.0195404
631	2.2	0.017477
631	2.3	0.0195658
631	2.4	0.0234501
631	2.5	0.0241791
631	2.6	0.0247132
631	2.7	0.0242726
631	2.8	0.0254945
631	2.9	0.0255753
631	3	0.0249778
631	3.1	0.0240555
631	3.2	0.0247147
631	3.3	0.0255309
631	3.4	0.0241426
631	3.5	0.0238304
631	3.6	0.0256593
631	3.7	0.0247607
631	3.8	0.0254326
631	3.9	0.025504
631	4	0.0246212
631	4.1	0.0251173
631	4.2	0.0249334
631	4.3	0.0249002
631	4.4	0.0258241
631	4.5	0.0238082
631	4.6	0.0244342
631	4.7	0.0244406
631	4.8	0.0245246
631	4.9	0.0260428
631	5	0.0260428
641	0	0.0205585
641	0.1	0.0202309
641	0.2	0.0205757
641	0.3	0.0190733
641	0.4	0.0190842
641	0.5	0.0199236
641	0.6	0.0194743
641	0.7	0.0193931
641	0.8	0.0205335
641	0.9	0.020532
641	1	0.0194852
641	1.1	0.0190562
641	1.2	0.0189376
641	1.3	0.0187535
641	1.4	0.0196568
641	1.5	0.0185398
641	1.6	0.0196786
641	1.7	0.0192559
641	1.8	0.0191186
641	1.9	0.0191388
641	2	0.0189048
641	2.1	0.0180109
641	2.2	0.0149891
641	2.3	0.0219298
641	2.4	0.0239922
641	2.5	0.0243978
641	2.6	0.0244789
641	2.7	0.0236927
641	2.8	0.024532
641	2.9	0.0246147
641	3	0.0244665
641	3.1	0.0245491
641	3.2	0.0237363
641	3.3	0.0239111
641	3.4	0.0228658
641	3.5	0.0247145
641	3.6	0.0233105
641	3.7	0.0251732
641	3.8	0.0245413
641	3.9	0.0246505
641	4	0.0240764
641	4.1	0.0247239
641	4.2	0.0238471
641	4.3	0.0248627
641	4.4	0.0256552
641	4.5	0.0253619
641	4.6	0.024624
641	4.7	0.0246927
641	4.8	0.0250156
641	4.9	0.0250156
641	5	0.0250328
651	0	0.0200015
651	0.1	0.0201398
651	0.2	0.0201229
651	0.3	0.019321
651	0.4	0.0201167
651	0.5	0.020957
651	0.6	0.0193825
651	0.7	0.0201229
651	0.8	0.0192673
651	0.9	0.0192642
651	1	0.0198556
651	1.1	0.0200015
651	1.2	0.0189063
651	1.3	0.0199032
651	1.4	0.0192043
651	1.5	0.0188341
651	1.6	0.0187174
651	1.7	0.0187512
651	1.8	0.0198402
651	1.9	0.0198326
651	2	0.0191352
651	2.1	0.0166682
651	2.2	0.0198141
651	2.3	0.0223456
651	2.4	0.0237373
651	2.5	0.0234301
651	2.6	0.0237281
651	2.7	0.0240876
651	2.8	0.0239601
651	2.9	0.024043
651	3	0.0239324
651	3.1	0.0236206
651	3.2	0.0233733
651	3.3	0.0236697
651	3.4	0.024063
651	3.5	0.0241106
651	3.6	0.0240783
651	3.7	0.024553
651	3.8	0.0240154
651	3.9	0.0241214
651	4	0.0248633
651	4.1	0.0240645
651	4.2	0.024828
651	4.3	0.0250154
651	4.4	0.0238172
651	4.5	0.0252504
651	4.6	0.0243026
651	4.7	0.0247757
651	4.8	0.0245868
651	4.9	0.0245868
651	5	0.0242673
661	0	0.020947
661	0.1	0.0197837
661	0.2	0.0201498
661	0.3	0.0203359
661	0.4	0.0205204
661	0.5	0.0200015
661	0.6	0.0196702
661	0.7	0.0197564
661	0.8	0.0195613
661	0.9	0.0195477
661	1	0.0195265
661	1.1	0.0197655
661	1.2	0.0193116
661	1.3	0.0190257
661	1.4	0.0190938
661	1.5	0.0194039
661	1.6	0.0195719
661	1.7	0.0191104
661	1.8	0.0191029
661	1.9	0.0190212
661	2	0.0182799
661	2.1	0.0155477
661	2.2	0.0203343
661	2.3	0.0232148
661	2.4	0.0228896
661	2.5	0.0240514
661	2.6	0.0240363
661	2.7	0.0232421
661	2.8	0.0230136
661	2.9	0.0230998
661	3	0.024705
661	3.1	0.0237156
661	3.2	0.0231679
661	3.3	0.0241664
661	3.4	0.0241271
661	3.5	0.0240893
661	3.6	0.0230212
661	3.7	0.023708
661	3.8	0.0241316
661	3.9	0.0242027
661	4	0.0243026
661	4.1	0.0251452
661	4.2	0.0236687
661	4.3	0.0243873
661	4.4	0.0239032
661	4.5	0.0238548
661	4.6	0.0235946
661	4.7	0.0238351
661	4.8	0.0232466
661	4.9	0.0232466
661	5	0.0239123
671	0	0.0200984
671	0.1	0.0208823
671	0.2	0.0202161
671	0.3	0.0200581
671	0.4	0.0191326
671	0.5	0.0197407
671	0.6	0.019237
671	0.7	0.0204262
671	0.8	0.0200358
671	0.9	0.019997
671	1	0.0204441
671	1.1	0.0190581
671	1.2	0.019465
671	1.3	0.0191759
671	1.4	0.0194501
671	1.5	0.0184367
671	1.6	0.0190387
671	1.7	0.0190715
671	1.8	0.0197914
671	1.9	0.0195678
671	2	0.0167019
671	2.1	0.0187809
671	2.2	0.0218033
671	2.3	0.0231624
671	2.4	0.0228629
671	2.5	0.0240238
671	2.6	0.0225723
671	2.7	0.0229985
671	2.8	0.0220179
671	2.9	0.0219925
671	3	0.0232593
671	3.1	0.0235753
671	3.2	0.0229046
671	3.3	0.023927
671	3.4	0.0234337
671	3.5	0.0242608
671	3.6	0.0229493
671	3.7	0.0232966
671	3.8	0.0220313
671	3.9	0.02207
671	4	0.0232116
671	4.1	0.0231386
671	4.2	0.0229896
671	4.3	0.0242861
671	4.4	0.0242653
671	4.5	0.0242712
671	4.6	0.023763
671	4.7	0.0242399
671	4.8	0.0241297
671	4.9	0.0241297
671	5	0.0249195
681	0	0.0197797
681	0.1	0.0203583
681	0.2	0.0203201
681	0.3	0.0192467
681	0.4	0.0191762
681	0.5	0.0205609
681	0.6	0.0205345
681	0.7	0.0205565
681	0.8	0.0194391
681	0.9	0.0193833
681	1	0.0197137
681	1.1	0.0201615
681	1.2	0.0202584
681	1.3	0.0197606
681	1.4	0.0196535
681	1.5	0.0195477
681	1.6	0.0197651
681	1.7	0.0194552
681	1.8	0.0199765
681	1.9	0.0189604
681	2	0.0151747
681	2.1	0.0205213
681	2.2	0.0219119
681	2.3	0.0221894
681	2.4	0.0227283
681	2.5	0.0235095
681	2.6	0.023072
681	2.7	0.0230206
681	2.8	0.0228664
681	2.9	0.0228605
681	3	0.0225698
681	3.1	0.023022
681	3.2	0.0232305
681	3.3	0.0240778
681	3.4	0.0230485
681	3.5	0.0233789
681	3.6	0.0237709
681	3.7	0.022862
681	3.8	0.0227019
681	3.9	0.0227019
681	4	0.0232394
681	4.1	0.0227401
681	4.2	0.0227533
681	4.3	0.0236579
681	4.4	0.0224772
681	4.5	0.0235448
681	4.6	0.0234038
681	4.7	0.0228164
681	4.8	0.0228576
681	4.9	0.0237004
681	5	0.0237004
691	0	0.0209855
691	0.1	0.0195658
691	0.2	0.0212142
691	0.3	0.0197757
691	0.4	0.0196787
691	0.5	0.0193227
691	0.6	0.0193864
691	0.7	0.0190651
691	0.8	0.0191881
691	0.9	0.0192113
691	1	0.0206165
691	1.1	0.0194718
691	1.2	0.0191433
691	1.3	0.0193922
691	1.4	0.0193835
691	1.5	0.019411
691	1.6	0.019165
691	1.7	0.0189233
691	1.8	0.0191491
691	1.9	0.0172055
691	2	0.0161881
691	2.1	0.021848
691	2.2	0.0219653
691	2.3	0.0222562
691	2.4	0.0230637
691	2.5	0.0222923
691	2.6	0.0219653
691	2.7	0.0222287
691	2.8	0.0223806
691	2.9	0.0223647
691	3	0.0226266
691	3.1	0.0236686
691	3.2	0.0228379
691	3.3	0.0231404
691	3.4	0.0234616
691	3.5	0.0224935
691	3.6	0.0234834
691	3.7	0.0226903
691	3.8	0.0222431
691	3.9	0.022246
691	4	0.0222344
691	4.1	0.0234674
691	4.2	0.0226006
691	4.3	0.0229653
691	4.4	0.0226643
691	4.5	0.0222272
691	4.6	0.0233907
691	4.7	0.0233068
691	4.8	0.0228755
691	4.9	0.0220304
691	5	0.0220318
701	0	0.019669
701	0.1	0.0194722
701	0.2	0.0204536
701	0.3	0.0195806
701	0.4	0.0194708
701	0.5	0.0188559
701	0.6	0.0203409
701	0.7	0.0200014
701	0.8	0.019485
701	0.9	0.0194836
701	1	0.0197061
701	1.1	0.0203466
701	1.2	0.0201669
701	1.3	0.0194736
701	1.4	0.0191598
701	1.5	0.0198031
701	1.6	0.019398
701	1.7	0.0201826
701	1.8	0.0185663
701	1.9	0.0156904
701	2	0.019766
701	2.1	0.0223195
701	2.2	0.0220842
701	2.3	0.0218631
701	2.4	0.0222083
701	2.5	0.0227718
701	2.6	0.0227447
701	2.7	0.0229315
701	2.8	0.021796
701	2.9	0.0222668
701	3	0.0222696
701	3.1	0.0220357
701	3.2	0.0220999
701	3.3	0.0228688
701	3.4	0.0226262
701	3.5	0.021816
701	3.6	0.0222083
701	3.7	0.0223595
701	3.8	0.0224251
701	3.9	0.0218359
701	4	0.0219001
701	4.1	0.0230314
701	4.2	0.0229643
701	4.3	0.0229815
701	4.4	0.0225449
701	4.5	0.0224009
701	4.6	0.0218588
701	4.7	0.0215806
701	4.8	0.0235235
