471	2.4	0.024811
471	2.5	0.0248556
471	2.6	0.0243694
471	2.7	0.0247537
471	2.8	0.0247537
471	2.9	0.0244204
471	3	0.0244883
471	3.1	0.0230934
471	3.2	0.0230934
471	3.3	0.0255202
471	3.4	0.0245648
471	3.5	0.0245648
471	3.6	0.0234565
471	3.7	0.0248726
471	3.8	0.0246709
471	3.9	0.0246709
471	4	0.0236242
471	4.1	0.0237282
471	4.2	0.0246306
471	4.3	0.0246306
471	4.4	0.0239554
471	4.5	0.0242739
471	4.6	0.024276
471	4.7	0.0248493
471	4.8	0.0246178
471	4.9	0.023913
471	5	0.023913
481	0	0.029368
481	0.1	0.030185
481	0.2	0.0282911
481	0.3	0.0282287
481	0.4	0.0294511
481	0.5	0.0293493
481	0.6	0.0291185
481	0.7	0.0300624
481	0.8	0.0284886
481	0.9	0.0285759
481	1	0.0275988
481	1.1	0.0217963
481	1.2	0.0223222
481	1.3	0.0241164
481	1.4	0.0241871
481	1.5	0.0239272
481	1.6	0.024368
481	1.7	0.0244948
481	1.8	0.0234719
481	1.9	0.0249834
481	2	0.0227796
481	2.1	0.0227796
481	2.2	0.0244969
481	2.3	0.0241892
481	2.4	0.0244823
481	2.5	0.0244823
481	2.6	0.0232121
481	2.7	0.0246403
481	2.8	0.0246403
481	2.9	0.0242557
481	3	0.0237401
481	3.1	0.0232432
481	3.2	0.0232432
481	3.3	0.0234865
481	3.4	0.0240499
481	3.5	0.0234304
481	3.6	0.0234387
481	3.7	0.0226694
481	3.8	0.0242121
481	3.9	0.0242121
481	4	0.0247921
481	4.1	0.0239335
481	4.2	0.0250437
481	4.3	0.0250437
481	4.4	0.0240728
481	4.5	0.0235426
481	4.6	0.0241247
481	4.7	0.0241247
481	4.8	0.0245135
481	4.9	0.0236445
481	5	0.023368
491	0	0.0297373
491	0.1	0.0304297
491	0.2	0.0293462
491	0.3	0.0293564
491	0.4	0.0317434
491	0.5	0.0303401
491	0.6	0.0287739
491	0.7	0.0287658
491	0.8	0.0297576
491	0.9	0.0275886
491	1	0.0266212
491	1.1	0.0219226
491	1.2	0.022668
491	1.3	0.0232322
491	1.4	0.0232363
491	1.5	0.0235295
491	1.6	0.0230346
491	1.7	0.023277
491	1.8	0.0232037
491	1.9	0.0246823
491	2	0.02289
491	2.1	0.0235703
491	2.2	0.0235193
491	2.3	0.0238167
491	2.4	0.0237434
491	2.5	0.0237434
491	2.6	0.0243055
491	2.7	0.024391
491	2.8	0.0233259
491	2.9	0.0233299
491	3	0.0231813
491	3.1	0.0241853
491	3.2	0.0231568
491	3.3	0.0231568
491	3.4	0.0233075
491	3.5	0.0238615
491	3.6	0.0238941
491	3.7	0.0239817
491	3.8	0.0239491
491	3.9	0.0233259
491	4	0.0233259
491	4.1	0.0245275
491	4.2	0.0244379
491	4.3	0.0236619
491	4.4	0.0236619
491	4.5	0.0237495
491	4.6	0.0238961
491	4.7	0.0238961
491	4.8	0.0231568
491	4.9	0.0243218
491	5	0.0249063
501	0	0.0307126
501	0.1	0.0288683
501	0.2	0.0287445
501	0.3	0.0295489
501	0.4	0.0293912
501	0.5	0.0304491
501	0.6	0.0298942
501	0.7	0.0298623
501	0.8	0.0297345
501	0.9	0.0283733
501	1	0.0229082
501	1.1	0.0218204
501	1.2	0.0236048
501	1.3	0.0232854
501	1.4	0.0230399
501	1.5	0.0230399
501	1.6	0.0238643
501	1.7	0.0230479
501	1.8	0.0231257
501	1.9	0.0242335
501	2	0.0231816
501	2.1	0.0234032
501	2.2	0.0233992
501	2.3	0.0227525
501	2.4	0.0225888
501	2.5	0.0238343
501	2.6	0.0238343
501	2.7	0.0241956
501	2.8	0.0239242
501	2.9	0.023018
501	3	0.023018
501	3.1	0.023523
501	3.2	0.0231976
501	3.3	0.0231976
501	3.4	0.0232894
501	3.5	0.023491
501	3.6	0.0246786
501	3.7	0.0246786
501	3.8	0.0227086
501	3.9	0.024018
501	4	0.0241158
501	4.1	0.0241158
501	4.2	0.0231098
501	4.3	0.0237046
501	4.4	0.0237046
501	4.5	0.0225749
501	4.6	0.0227325
501	4.7	0.0234052
501	4.8	0.0234052
501	4.9	0.0234072
501	5	0.0232275
511	0	0.0302231
511	0.1	0.0302348
511	0.2	0.0295656
511	0.3	0.0296341
511	0.4	0.0294716
511	0.5	0.030593
511	0.6	0.028998
511	0.7	0.0297358
511	0.8	0.0296419
511	0.9	0.0279491
511	1	0.0199922
511	1.1	0.0226947
511	1.2	0.0234814
511	1.3	0.0226517
511	1.4	0.0230509
511	1.5	0.0230509
511	1.6	0.0224932
511	1.7	0.0229354
511	1.8	0.0221174
511	1.9	0.0220744
511	2	0.0232759
511	2.1	0.022499
511	2.2	0.0233503
511	2.3	0.0233503
511	2.4	0.0225284
511	2.5	0.0225068
511	2.6	0.0225068
511	2.7	0.0230215
511	2.8	0.022998
511	2.9	0.0233777
511	3	0.0233777
511	3.1	0.0232935
511	3.2	0.0227573
511	3.3	0.0224364
511	3.4	0.0225166
511	3.5	0.0229569
511	3.6	0.0240117
511	3.7	0.0240117
511	3.8	0.0227613
511	3.9	0.0233581
511	4	0.0229648
511	4.1	0.0229648
511	4.2	0.023773
511	4.3	0.0226595
511	4.4	0.0236086
511	4.5	0.0236086
511	4.6	0.0232896
511	4.7	0.0230294
511	4.8	0.0230294
511	4.9	0.0237319
511	5	0.0233659
521	0	0.0292418
521	0.1	0.0291286
521	0.2	0.0288464
521	0.3	0.0298004
521	0.4	0.0296641
521	0.5	0.0296929
521	0.6	0.0315662
521	0.7	0.0292841
521	0.8	0.0302111
521	0.9	0.026428
521	1	0.0233378
521	1.1	0.022499
521	1.2	0.0225777
521	1.3	0.0239635
521	1.4	0.0229539
521	1.5	0.0235432
521	1.6	0.0235432
521	1.7	0.0232821
521	1.8	0.0225547
521	1.9	0.0237774
521	2	0.0237774
521	2.1	0.0221267
521	2.2	0.0230672
521	2.3	0.0230672
521	2.4	0.022453
521	2.5	0.0226104
521	2.6	0.0230288
521	2.7	0.0230288
521	2.8	0.0220077
521	2.9	0.0234779
521	3	0.0233417
521	3.1	0.0233436
521	3.2	0.0239904
521	3.3	0.0237793
521	3.4	0.0239079
521	3.5	0.02219
521	3.6	0.0231152
521	3.7	0.0234031
521	3.8	0.0234031
521	3.9	0.0222284
521	4	0.023071
521	4.1	0.0224683
521	4.2	0.0224683
521	4.3	0.0229424
521	4.4	0.0228388
521	4.5	0.0228388
521	4.6	0.0217889
521	4.7	0.0233743
521	4.8	0.0231862
521	4.9	0.0231862
521	5	0.0228983
531	0	0.0299397
531	0.1	0.030226
531	0.2	0.030226
531	0.3	0.030032
531	0.4	0.0297213
531	0.5	0.0296629
531	0.6	0.030936
531	0.7	0.0300264
531	0.8	0.0297476
531	0.9	0.0228305
531	1	0.0222335
531	1.1	0.0212486
531	1.2	0.0233503
531	1.3	0.0233522
531	1.4	0.0219209
531	1.5	0.0231431
531	1.6	0.0219887
531	1.7	0.0220226
531	1.8	0.0224501
531	1.9	0.0213653
531	2	0.0213653
531	2.1	0.0219906
531	2.2	0.0219868
531	2.3	0.0227363
531	2.4	0.0227363
531	2.5	0.0214614
531	2.6	0.0221375
531	2.7	0.0225122
531	2.8	0.0225122
531	2.9	0.0226252
531	3	0.0224162
531	3.1	0.0224162
531	3.2	0.0223616
531	3.3	0.0223107
531	3.4	0.0227476
531	3.5	0.0227476
531	3.6	0.0223239
531	3.7	0.0228588
531	3.8	0.0224595
531	3.9	0.0224595
531	4	0.0220697
531	4.1	0.0224068
531	4.2	0.0224068
531	4.3	0.0229755
531	4.4	0.022403
531	4.5	0.0220697
531	4.6	0.0220697
531	4.7	0.0224407
531	4.8	0.0237476
531	4.9	0.0222599
531	5	0.0222599
541	0	0.0296248
541	0.1	0.0298817
541	0.2	0.0298817
541	0.3	0.0296396
541	0.4	0.0306137
541	0.5	0.0304048
541	0.6	0.0304048
541	0.7	0.0289131
541	0.8	0.0268928
541	0.9	0.0213105
541	1	0.0226396
541	1.1	0.0223013
541	1.2	0.0214843
541	1.3	0.0215009
541	1.4	0.0224418
541	1.5	0.0226506
541	1.6	0.0226617
541	1.7	0.0227505
541	1.8	0.0234898
541	1.9	0.0218577
541	2	0.0224085
541	2.1	0.0224917
541	2.2	0.0221497
541	2.3	0.0210869
541	2.4	0.0210869
541	2.5	0.0224399
541	2.6	0.0229113
541	2.7	0.0218299
541	2.8	0.0218299
541	2.9	0.0233512
541	3	0.0225564
541	3.1	0.0218152
541	3.2	0.0218152
541	3.3	0.0219279
541	3.4	0.0219279
541	3.5	0.0219279
541	3.6	0.0224251
541	3.7	0.0220628
541	3.8	0.021244
541	3.9	0.021244
541	4	0.0227116
541	4.1	0.0222255
541	4.2	0.0221867
541	4.3	0.0221867
541	4.4	0.021512
541	4.5	0.0227116
541	4.6	0.0228725
541	4.7	0.0228725
541	4.8	0.0219242
541	4.9	0.0217967
541	5	0.0217967
551	0	0.031029
551	0.1	0.031392
551	0.2	0.029873
551	0.3	0.0298639
551	0.4	0.030392
551	0.5	0.0296298
551	0.6	0.0297459
551	0.7	0.0295354
551	0.8	0.0258348
551	0.9	0.0214156
551	1	0.0212868
551	1.1	0.0224192
551	1.2	0.0224646
551	1.3	0.0217877
551	1.4	0.0217677
551	1.5	0.0212142
551	1.6	0.0213303
551	1.7	0.0214265
551	1.8	0.0214882
551	1.9	0.0225318
551	2	0.0218494
551	2.1	0.0219365
551	2.2	0.0218167
551	2.3	0.0232196
551	2.4	0.0223666
551	2.5	0.0223666
551	2.6	0.021755
551	2.7	0.0225154
551	2.8	0.0221579
551	2.9	0.0221506
551	3	0.022784
551	3.1	0.022343
551	3.2	0.022343
551	3.3	0.0224828
551	3.4	0.0215172
551	3.5	0.0217024
551	3.6	0.0217822
551	3.7	0.0216842
551	3.8	0.0221615
551	3.9	0.0223829
551	4	0.0223829
551	4.1	0.0220653
551	4.2	0.0231978
551	4.3	0.0219111
551	4.4	0.0219111
551	4.5	0.0227241
551	4.6	0.0217278
551	4.7	0.0217278
551	4.8	0.022245
551	4.9	0.0224156
551	5	0.0215771
561	0	0.0316702
561	0.1	0.0297879
561	0.2	0.029738
561	0.3	0.0295865
561	0.4	0.0295027
561	0.5	0.030164
561	0.6	0.0305187
561	0.7	0.0298841
561	0.8	0.0233619
561	0.9	0.0214082
561	1	0.022205
561	1.1	0.0223529
561	1.2	0.0217647
561	1.3	0.0220071
561	1.4	0.0229412
561	1.5	0.0229786
561	1.6	0.022057
561	1.7	0.0221426
561	1.8	0.0222032
561	1.9	0.0222727
561	2	0.0216613
561	2.1	0.022123
561	2.2	0.022123
561	2.3	0.021426
561	2.4	0.0214153
561	2.5	0.021123
561	2.6	0.0210945
561	2.7	0.0211729
561	2.8	0.0217611
561	2.9	0.0220428
561	3	0.0220428
561	3.1	0.0224456
561	3.2	0.022041
561	3.3	0.022041
561	3.4	0.0216506
561	3.5	0.0215187
561	3.6	0.0225009
561	3.7	0.0225437
561	3.8	0.0219127
561	3.9	0.022025
561	4	0.0226595
561	4.1	0.0226595
561	4.2	0.0216684
561	4.3	0.0222157
561	4.4	0.0222157
561	4.5	0.0216595
561	4.6	0.0220766
561	4.7	0.0212656
561	4.8	0.0212656
561	4.9	0.0210535
561	5	0.0215152
571	0	0.0320876
571	0.1	0.0319422
571	0.2	0.0305271
571	0.3	0.0313888
571	0.4	0.0296585
571	0.5	0.0295972
571	0.6	0.0296095
571	0.7	0.0274834
571	0.8	0.0200665
571	0.9	0.0220368
571	1	0.0217163
571	1.1	0.0205061
571	1.2	0.0205114
571	1.3	0.0213573
571	1.4	0.0222119
571	1.5	0.0208844
571	1.6	0.0209159
571	1.7	0.0213573
571	1.8	0.0214501
571	1.9	0.0214501
571	2	0.0215972
571	2.1	0.0213888
571	2.2	0.0215587
571	2.3	0.0215587
571	2.4	0.0209842
571	2.5	0.0213433
571	2.6	0.0221839
571	2.7	0.0221839
571	2.8	0.0212995
571	2.9	0.0208564
571	3	0.0208564
571	3.1	0.0218319
571	3.2	0.0218634
571	3.3	0.0219877
571	3.4	0.0219877
571	3.5	0.021282
571	3.6	0.0212277
571	3.7	0.0214238
571	3.8	0.0214238
571	3.9	0.022669
571	4	0.0212872
571	4.1	0.0212574
571	4.2	0.0212574
571	4.3	0.0217846
571	4.4	0.0224431
571	4.5	0.0224431
571	4.6	0.0218616
571	4.7	0.0221051
571	4.8	0.0213975
571	4.9	0.0213975
571	5	0.0220665
581	0	0.0312083
581	0.1	0.0315422
581	0.2	0.0315697
581	0.3	0.0302978
581	0.4	0.0299587
581	0.5	0.0299346
581	0.6	0.0314372
581	0.7	0.0262496
581	0.8	0.0211463
581	0.9	0.0199019
581	1	0.0217281
581	1.1	0.0213976
581	1.2	0.0219931
581	1.3	0.022
581	1.4	0.0212341
581	1.5	0.0214028
581	1.6	0.0214561
581	1.7	0.0211979
581	1.8	0.021432
581	1.9	0.0218279
581	2	0.0218279
581	2.1	0.0211635
581	2.2	0.0207418
581	2.3	0.0216179
581	2.4	0.0216179
581	2.5	0.0210671
581	2.6	0.0221721
581	2.7	0.021506
581	2.8	0.021506
581	2.9	0.0218262
581	3	0.0211067
581	3.1	0.0211067
581	3.2	0.0220826
581	3.3	0.0216213
581	3.4	0.0203184
581	3.5	0.0203184
581	3.6	0.0212324
581	3.7	0.0212943
581	3.8	0.0212633
581	3.9	0.0212633
581	4	0.0209484
581	4.1	0.0213115
581	4.2	0.0213115
581	4.3	0.021704
581	4.4	0.02058
581	4.5	0.0208657
581	4.6	0.0208657
581	4.7	0.0213752
581	4.8	0.0212031
581	4.9	0.0215095
581	5	0.0215095
591	0	0.0307631
591	0.1	0.0313553
591	0.2	0.0319205
591	0.3	0.031912
591	0.4	0.0312623
591	0.5	0.0295008
591	0.6	0.0290152
591	0.7	0.0234027
591	0.8	0.0202521
591	0.9	0.0216954
591	1	0.021758
591	1.1	0.020802
591	1.2	0.0214044
591	1.3	0.0212775
591	1.4	0.0213164
591	1.5	0.0205854
591	1.6	0.0207733
591	1.7	0.0207733
591	1.8	0.021088
591	1.9	0.0213638
591	2	0.0206244
591	2.1	0.0206244
591	2.2	0.0213198
591	2.3	0.0213706
591	2.4	0.0214856
591	2.5	0.0214856
591	2.6	0.0213367
591	2.7	0.0215127
591	2.8	0.0215635
591	2.9	0.0215635
591	3	0.0215973
591	3.1	0.0209086
591	3.2	0.0209086
591	3.3	0.0212132
591	3.4	0.0208426
591	3.5	0.0220118
591	3.6	0.0220102
591	3.7	0.0207716
591	3.8	0.0208426
591	3.9	0.0218697
591	4	0.0218697
591	4.1	0.021731
591	4.2	0.0223147
591	4.3	0.0223147
591	4.4	0.0216074
591	4.5	0.0211997
591	4.6	0.0213063
591	4.7	0.0213063
591	4.8	0.0204433
591	4.9	0.0209171
591	5	0.0210423
601	0	0.0316106
601	0.1	0.0303111
601	0.2	0.0316689
601	0.3	0.0319468
601	0.4	0.0318286
601	0.5	0.0319451
601	0.6	0.0296323
601	0.7	0.0208819
601	0.8	0.0209534
601	0.9	0.0204958
601	1	0.0211281
601	1.1	0.0212047
601	1.2	0.0209135
601	1.3	0.0208785
601	1.4	0.0203078
601	1.5	0.0203478
601	1.6	0.0219917
601	1.7	0.0205374
601	1.8	0.020594
601	1.9	0.022025
601	2	0.020426
601	2.1	0.0208136
601	2.2	0.0208136
601	2.3	0.0219517
601	2.4	0.0214027
601	2.5	0.0199517
601	2.6	0.0199584
601	2.7	0.0216922
601	2.8	0.0228087
601	2.9	0.0211647
601	3	0.0211647
601	3.1	0.0211963
601	3.2	0.0212396
601	3.3	0.0212396
601	3.4	0.0199434
601	3.5	0.02202
601	3.6	0.0204709
601	3.7	0.0204709
601	3.8	0.0208552
601	3.9	0.021386
601	4	0.0203128
601	4.1	0.0203128
601	4.2	0.0214126
601	4.3	0.0202712
601	4.4	0.0202712
601	4.5	0.02102
601	4.6	0.0215374
601	4.7	0.0207521
601	4.8	0.0208103
601	4.9	0.0211165
601	5	0.0218935
611	0	0.0311506
611	0.1	0.0311293
611	0.2	0.0320622
611	0.3	0.0310786
611	0.4	0.029527
611	0.5	0.0294583
611	0.6	0.0286956
611	0.7	0.0222193
611	0.8	0.0206776
611	0.9	0.0203273
611	1	0.0206907
611	1.1	0.0212209
611	1.2	0.0212209
611	1.3	0.0209264
611	1.4	0.0209296
611	1.5	0.0208216
611	1.6	0.0208151
611	1.7	0.0209771
611	1.8	0.0208445
611	1.9	0.0208887
611	2	0.0205696
611	2.1	0.0200982
611	2.2	0.0206301
611	2.3	0.0206301
611	2.4	0.0207676
611	2.5	0.0214812
611	2.6	0.0212275
611	2.7	0.0212455
611	2.8	0.0211555
611	2.9	0.0200851
611	3	0.0213044
611	3.1	0.0213044
611	3.2	0.021252
611	3.3	0.0215827
611	3.4	0.0215827
611	3.5	0.0211178
611	3.6	0.0207856
611	3.7	0.0204877
611	3.8	0.0204877
611	3.9	0.0211015
611	4	0.0208101
611	4.1	0.020689
611	4.2	0.020689
611	4.3	0.021856
611	4.4	0.0204157
611	4.5	0.0204157
611	4.6	0.0200376
611	4.7	0.0201293
611	4.8	0.021419
611	4.9	0.021419
611	5	0.0208609
621	0	0.030744
621	0.1	0.0320982
621	0.2	0.0320902
621	0.3	0.0306795
621	0.4	0.0299002
621	0.5	0.0318712
621	0.6	0.0263591
621	0.7	0.0214058
621	0.8	0.0205491
621	0.9	0.020599
621	1	0.0205475
621	1.1	0.0200966
621	1.2	0.0200081
621	1.3	0.0200081
621	1.4	0.0208003
621	1.5	0.0211868
621	1.6	0.0203655
621	1.7	0.0203655
621	1.8	0.0215089
621	1.9	0.0210193
621	2	0.0209919
621	2.1	0.0201256
621	2.2	0.0203027
621	2.3	0.0213398
621	2.4	0.0213398
621	2.5	0.0205378
621	2.6	0.0213221
621	2.7	0.0203398
621	2.8	0.0203398
621	2.9	0.0210113
621	3	0.0203527
621	3.1	0.0210773
621	3.2	0.0210773
621	3.3	0.0209678
621	3.4	0.0210998
621	3.5	0.0210998
621	3.6	0.0205862
621	3.7	0.0213704
621	3.8	0.0206055
621	3.9	0.0206055
621	4	0.0205153
621	4.1	0.021438
621	4.2	0.0208293
621	4.3	0.0208293
621	4.4	0.0207391
621	4.5	0.0201723
621	4.6	0.0211787
621	4.7	0.0211787
621	4.8	0.0204493
621	4.9	0.0207246
621	5	0.0207246
631	0	0.0299192
631	0.1	0.0306323
631	0.2	0.0309556
631	0.3	0.0308796
631	0.4	0.0299097
631	0.5	0.0296355
631	0.6	0.0234168
631	0.7	0.0203756
631	0.8	0.0199762
631	0.9	0.0206688
631	1	0.0207258
631	1.1	0.0211315
631	1.2	0.0210475
631	1.3	0.0200349
631	1.4	0.0200634
631	1.5	0.0196054
631	1.6	0.0205182
631	1.7	0.0205341
631	1.8	0.0205341
631	1.9	0.0203582
631	2	0.0204374
631	2.1	0.021252
631	2.2	0.0212789
631	2.3	0.0209715
631	2.4	0.0197861
631	2.5	0.0197861
631	2.6	0.0202726
631	2.7	0.0208526
631	2.8	0.0200697
631	2.9	0.0200697
631	3	0.0205404
631	3.1	0.0212456
631	3.2	0.0205848
631	3.3	0.0205848
631	3.4	0.0204548
631	3.5	0.0210238
631	3.6	0.0210238
631	3.7	0.0209746
631	3.8	0.0205452
631	3.9	0.0210428
631	4	0.0210428
631	4.1	0.020859
631	4.2	0.0205182
631	4.3	0.0209667
631	4.4	0.0209667
631	4.5	0.0206577
631	4.6	0.0202124
631	4.7	0.021046
631	4.8	0.0210238
631	4.9	0.0209683
631	5	0.0212155
641	0	0.0309797
641	0.1	0.0313089
641	0.2	0.0301576
641	0.3	0.0315413
641	0.4	0.0314134
641	0.5	0.0298346
641	0.6	0.021092
641	0.7	0.0200889
641	0.8	0.0201966
641	0.9	0.0199922
641	1	0.0206599
641	1.1	0.0206724
641	1.2	0.0197083
641	1.3	0.021078
641	1.4	0.020791
641	1.5	0.0208128
641	1.6	0.0205086
641	1.7	0.0192995
641	1.8	0.0196786
641	1.9	0.0196537
641	2	0.0210296
641	2.1	0.0209064
641	2.2	0.0209407
641	2.3	0.0206256
641	2.4	0.0203729
641	2.5	0.0193385
641	2.6	0.0193385
641	2.7	0.0203479
641	2.8	0.0209953
641	2.9	0.0214399
641	3	0.0214399
641	3.1	0.0211778
641	3.2	0.0200172
641	3.3	0.0199735
641	3.4	0.0199735
641	3.5	0.0206771
641	3.6	0.0202246
641	3.7	0.020234
641	3.8	0.0210281
641	3.9	0.0213151
641	4	0.0215133
641	4.1	0.0215133
641	4.2	0.0215367
641	4.3	0.0212574
641	4.4	0.0196739
641	4.5	0.0196739
641	4.6	0.0201451
641	4.7	0.0207207
641	4.8	0.0207176
641	4.9	0.0208175
641	5	0.0208877
651	0	0.0313687
651	0.1	0.0313625
651	0.2	0.0326743
651	0.3	0.0320952
651	0.4	0.030533
651	0.5	0.0277404
651	0.6	0.0215131
651	0.7	0.0198771
651	0.8	0.0209478
651	0.9	0.0210661
651	1	0.02049
651	1.1	0.0197926
651	1.2	0.019828
651	1.3	0.020321
651	1.4	0.0193441
651	1.5	0.0195346
651	1.6	0.0195346
651	1.7	0.0202903
651	1.8	0.0201475
651	1.9	0.0203318
651	2	0.0203518
651	2.1	0.0206006
651	2.2	0.0203472
651	2.3	0.0203472
651	2.4	0.0204055
651	2.5	0.020573
651	2.6	0.0207896
651	2.7	0.0207619
651	2.8	0.0207296
651	2.9	0.020298
651	3	0.0200476
651	3.1	0.0200476
651	3.2	0.020977
651	3.3	0.0200845
651	3.4	0.0206329
651	3.5	0.0206359
651	3.6	0.019745
651	3.7	0.0198387
651	3.8	0.0198387
651	3.9	0.0207911
651	4	0.021255
651	4.1	0.0206068
651	4.2	0.0206068
651	4.3	0.0203349
651	4.4	0.0197496
651	4.5	0.0205868
651	4.6	0.0205868
651	4.7	0.0200108
651	4.8	0.0202473
651	4.9	0.0202473
651	5	0.0198418
661	0	0.0313858
661	0.1	0.0327973
661	0.2	0.0327231
661	0.3	0.0309743
661	0.4	0.0311377
661	0.5	0.0256505
661	0.6	0.0204584
661	0.7	0.0200651
661	0.8	0.0203011
661	0.9	0.0208109
661	1	0.0208517
661	1.1	0.021587
661	1.2	0.0205582
661	1.3	0.0205582
661	1.4	0.0198306
661	1.5	0.0207625
661	1.6	0.0192814
661	1.7	0.0192905
661	1.8	0.0202965
661	1.9	0.0205083
661	2	0.0204932
661	2.1	0.0204932
661	2.2	0.0204992
661	2.3	0.0200045
661	2.4	0.0200045
661	2.5	0.0199743
661	2.6	0.0203434
661	2.7	0.020941
661	2.8	0.020941
661	2.9	0.0207398
661	3	0.0203343
661	3.1	0.0199123
661	3.2	0.0199788
661	3.3	0.0202042
661	3.4	0.0202163
661	3.5	0.0202163
661	3.6	0.0203464
661	3.7	0.0205461
661	3.8	0.0208457
661	3.9	0.0208457
661	4	0.020407
661	4.1	0.0199713
661	4.2	0.0204236
661	4.3	0.0204236
661	4.4	0.020649
661	4.5	0.0199395
661	4.6	0.0203828
661	4.7	0.0203828
661	4.8	0.0200605
661	4.9	0.0202466
661	5	0.0202027
671	0	0.0307556
671	0.1	0.0320999
671	0.2	0.0312012
671	0.3	0.031155
671	0.4	0.0325201
671	0.5	0.0239344
671	0.6	0.020772
671	0.7	0.0206125
671	0.8	0.0200522
671	0.9	0.019161
671	1	0.0191878
671	1.1	0.020763
671	1.2	0.0206364
671	1.3	0.0205082
671	1.4	0.0205112
671	1.5	0.0198331
671	1.6	0.0208256
671	1.7	0.0200179
671	1.8	0.0200194
671	1.9	0.0199523
671	2	0.0195768
671	2.1	0.0198689
671	2.2	0.0198435
671	2.3	0.0202235
671	2.4	0.0201013
671	2.5	0.0201013
671	2.6	0.0208629
671	2.7	0.0196587
671	2.8	0.0202504
671	2.9	0.0202504
671	3	0.0207884
671	3.1	0.0200596
671	3.2	0.0198167
671	3.3	0.0198167
671	3.4	0.0207437
671	3.5	0.0193323
671	3.6	0.0193323
671	3.7	0.0187064
671	3.8	0.0196423
671	3.9	0.0205186
671	4	0.0205186
671	4.1	0.0204218
671	4.2	0.020158
671	4.3	0.0200745
671	4.4	0.0200745
671	4.5	0.0210134
671	4.6	0.0208301
671	4.7	0.0207511
671	4.8	0.0207511
671	4.9	0.0204083
671	5	0.020082
681	0	0.0340073
681	0.1	0.0313862
681	0.2	0.0312232
681	0.3	0.0313407
681	0.4	0.0306814
681	0.5	0.0207489
681	0.6	0.0211101
681	0.7	0.020326
681	0.8	0.020326
681	0.9	0.0200661
681	1	0.0198767
681	1.1	0.0200176
681	1.2	0.0200778
681	1.3	0.0205492
681	1.4	0.0205874
681	1.5	0.0205874
681	1.6	0.0206623
681	1.7	0.0203333
681	1.8	0.0203319
681	1.9	0.0203201
681	2	0.0198664
681	2.1	0.019975
681	2.2	0.0205272
681	2.3	0.0205272
681	2.4	0.0198781
681	2.5	0.0204376
681	2.6	0.0204376
681	2.7	0.0194758
681	2.8	0.020138
681	2.9	0.0213348
681	3	0.0213348
681	3.1	0.019975
681	3.2	0.0203054
681	3.3	0.0213759
681	3.4	0.0213759
681	3.5	0.0195257
681	3.6	0.0202746
681	3.7	0.0194816
681	3.8	0.0194816
681	3.9	0.0194993
681	4	0.0197739
681	4.1	0.0197739
681	4.2	0.0189633
681	4.3	0.0199501
681	4.4	0.0197401
681	4.5	0.0197401
681	4.6	0.0192203
681	4.7	0.0204156
681	4.8	0.0202628
681	4.9	0.0202628
681	5	0.0200103
691	0	0.0319045
691	0.1	0.0318408
691	0.2	0.0323517
691	0.3	0.0327771
691	0.4	0.0299971
691	0.5	0.022424
691	0.6	0.0197612
691	0.7	0.020191
691	0.8	0.0197959
691	0.9	0.0197656
691	1	0.0197366
691	1.1	0.0204457
691	1.2	0.0197164
691	1.3	0.0197164
691	1.4	0.0189913
691	1.5	0.0201056
691	1.6	0.0201056
691	1.7	0.019259
691	1.8	0.0197815
691	1.9	0.0202518
691	2	0.0202518
691	2.1	0.0199378
691	2.2	0.0200333
691	2.3	0.0201375
691	2.4	0.0201375
691	2.5	0.0205456
691	2.6	0.0194124
691	2.7	0.0194848
691	2.8	0.0197048
691	2.9	0.0200362
691	3	0.0197742
691	3.1	0.0197742
691	3.2	0.0200521
691	3.3	0.0197106
691	3.4	0.0205601
691	3.5	0.0205601
691	3.6	0.0196758
691	3.7	0.0199334
691	3.8	0.0193039
691	3.9	0.0193039
691	4	0.0196049
691	4.1	0.0200087
691	4.2	0.0200043
691	4.3	0.0203517
691	4.4	0.0201129
691	4.5	0.0203546
691	4.6	0.0203546
691	4.7	0.0202518
691	4.8	0.0195007
691	4.9	0.0206845
691	5	0.020699
701	0	0.0322282
701	0.1	0.0312197
701	0.2	0.0315663
701	0.3	0.0316491
701	0.4	0.0272197
701	0.5	0.0226562
701	0.6	0.0205621
701	0.7	0.0192068
701	0.8	0.0193752
701	0.9	0.0201455
701	1	0.0201897
701	1.1	0.0200613
701	1.2	0.0188274
701	1.3	0.0194465
701	1.4	0.0194864
701	1.5	0.0203281
701	1.6	0.0203809
701	1.7	0.0203552
701	1.8	0.019622
701	1.9	0.0198688
701	2	0.0201555
701	2.1	0.0201555
701	2.2	0.0207932
701	2.3	0.0197318
701	2.4	0.0195877
701	2.5	0.0195877
701	2.6	0.0203609
701	2.7	0.0200328
701	2.8	0.0201912
701	2.9	0.0201912
701	3	0.0201013
701	3.1	0.0193809
701	3.2	0.0193823
701	3.3	0.0200499
701	3.4	0.0204194
701	3.5	0.0203252
701	3.6	0.0203252
701	3.7	0.021281
701	3.8	0.0198245
701	3.9	0.0203124
701	4	0.0203124
701	4.1	0.0195863
701	4.2	0.0198959
701	4.3	0.0199301
701	4.4	0.0200927
701	4.5	0.0196049
701	4.6	0.0198816
701	4.7	0.0198816
701	4.8	0.0197675
701	4.9	0.0198973
701	5	0.0192183
