598	0.2	0.0307057
598	0.3	0.0304749
598	0.4	0.0303679
598	0.5	0.0297625
598	0.6	0.0288445
598	0.7	0.0220351
598	0.8	0.0207057
598	0.9	0.0208495
598	1	0.0211254
598	1.1	0.0211706
598	1.2	0.0216522
598	1.3	0.0216555
598	1.4	0.0216756
598	1.5	0.0213294
598	1.6	0.0212826
598	1.7	0.0212074
598	1.8	0.0212609
598	1.9	0.0203846
598	2	0.0203846
598	2.1	0.0203846
598	2.2	0.0215786
598	2.3	0.0215786
598	2.4	0.0202692
598	2.5	0.0202692
598	2.6	0.0212358
598	2.7	0.0212391
598	2.8	0.0208863
598	2.9	0.0208863
598	3	0.0208863
598	3.1	0.021214
598	3.2	0.021214
598	3.3	0.0208813
598	3.4	0.0208813
598	3.5	0.0210936
598	3.6	0.0210936
598	3.7	0.0210936
598	3.8	0.0202258
598	3.9	0.0202258
598	4	0.0219214
598	4.1	0.0219214
598	4.2	0.0212893
598	4.3	0.0212893
598	4.4	0.0212893
598	4.5	0.0209983
598	4.6	0.0209983
598	4.7	0.0203696
598	4.8	0.0204047
598	4.9	0.0198829
598	5	0.0198829
